2013,Tennessee,Other Agencies,Bledsoe Creek,0,0,0,0,
2013,Tennessee,Other Agencies,Booker T. Washington,0,0,0,0,
2013,Tennessee,Other Agencies,Burgess Falls Natural Area,0,0,0,0,
2013,Tennessee,Other Agencies,Cedars of Lebanon,0,0,0,0,
2013,Tennessee,Other Agencies,Chickasaw,0,0,0,0,
2013,Tennessee,Other Agencies,Cove Lake,0,0,0,0,
2013,Tennessee,Other Agencies,Cumberland Mountain,0,0,0,0,
2013,Tennessee,Other Agencies,Cumberland Trail,0,0,0,0,
2013,Tennessee,Other Agencies,Cummins Falls, Nan, Nan,0,0,
2013,Tennessee,Other Agencies,David Crockett,0,0,0,0,
2013,Tennessee,Other Agencies,Davy Crockett Birthplace,0,0,0,0,
2013,Tennessee,Other Agencies,Dunbar Cave Natural Area,0,0,0,0,
2013,Tennessee,Other Agencies,Edgar Evins,0,0,0,0,
2013,Tennessee,Other Agencies,Fall Creek Falls,0,0,0,0,
2013,Tennessee,Other Agencies,Fort Loudon State Historical Park,0,0,0,0,
2013,Tennessee,Other Agencies,Fort Pillow State Historical Park,0,0,0,0,
2013,Tennessee,Other Agencies,Frozen Head Natural Area,0,0,0,0,
2013,Tennessee,Other Agencies,Harpeth Scenic Rivers,0,0,0,0,
2013,Tennessee,Other Agencies,Harrison Bay,0,0,0,0,
2013,Tennessee,Other Agencies,Henry Horton,0,0,0,0,
2013,Tennessee,Other Agencies,Hiwassee/Ocoee State Scenic Rivers,0,0,0,0,
2013,Tennessee,Other Agencies,Indian Mountain,0,0,0,0,
2013,Tennessee,Other Agencies,Johnsonville State Historical Park,0,0,0,0,
2013,Tennessee,Other Agencies,Long Hunter,0,0,0,0,
2013,Tennessee,Other Agencies,Meeman-Shelby Forest,0,0,0,0,
2013,Tennessee,Other Agencies,Montgomery Bell,0,0,0,0,
2013,Tennessee,Other Agencies,Mousetail Landing,0,0,0,0,
2013,Tennessee,Other Agencies,Natchez Trace,0,0,0,0,
2013,Tennessee,Other Agencies,Nathan Bedford Forrest,0,0,0,0,
2013,Tennessee,Other Agencies,Norris Dam,0,0,0,0,
2013,Tennessee,Other Agencies,Old Stone Fort State Archaeological Park,0,0,0,0,
2013,Tennessee,Other Agencies,Panther Creek,0,0,0,0,
2013,Tennessee,Other Agencies,Paris Landing,0,0,0,0,
2013,Tennessee,Other Agencies,Pickett,0,0,0,0,
2013,Tennessee,Other Agencies,Pickwick Landing,0,0,0,0,
2013,Tennessee,Other Agencies,Pinson Mounds State Archaeological Park,0,0,0,0,
2013,Tennessee,Other Agencies,Radnor Lake Natural Area,0,0,0,0,
2013,Tennessee,Other Agencies,Red Clay State Historical Park,0,0,0,0,
2013,Tennessee,Other Agencies,Reelfoot Lake,0,0,0,0,
2013,Tennessee,Other Agencies,Roan Mountain,0,0,0,0,
2013,Tennessee,Other Agencies,Rock Island,0,0,0,0,
2013,Tennessee,Other Agencies,Sgt. Alvin C. York,0,0,0,0,
2013,Tennessee,Other Agencies,South Cumberland Recreation Area,0,0,0,0,
2013,Tennessee,Other Agencies,Standing Stone,0,0,0,0,
2013,Tennessee,Other Agencies,Sycamore Shoals State Historic Park,0,0,0,0,
2013,Tennessee,Other Agencies,Tim's Ford,0,0,0,0,
2013,Tennessee,Other Agencies,T.O. Fuller,0,0,0,0,
2013,Tennessee,Other Agencies,Warrior's Path,0,0,0,0,
2013,Tennessee,Other Agencies,TennCare Office of Inspector General,0,0,0,0,
2013,Tennessee,Other Agencies,Tennessee Bureau of Investigation,0,0,0,0,
2013,Tennessee,Other Agencies,"Tennessee Department of Revenue, Special Investigations Unit",0,0,0,0,
2013,Tennessee,Other Agencies,Tri-Cities Regional Airport,0,0,0,0,
2013,Tennessee,Other Agencies,West Tennessee Violent Crime Task Force,0,0,0,0,
2013,Tennessee,Other Agencies,Wildlife Resources Agency:, Nan, Nan, Nan, Nan,
2013,Tennessee,Other Agencies,Region 1,0,0,0,0,
2013,Tennessee,Other Agencies,Region 2,0,0,0,0,
2013,Tennessee,Other Agencies,Region 3,0,0,0,0,
2013,Tennessee,Other Agencies,Region 4,0,0,0,0,
2013,Texas,Cities,Abernathy,0,0,0,0,2821
2013,Texas,Cities,Abilene,0,0,0,0,119401
2013,Texas,Cities,Addison,0,0,0,0,15961
2013,Texas,Cities,Alamo,0,0,0,0,18876
2013,Texas,Cities,Alamo Heights,0,0,0,0,7443
2013,Texas,Cities,Alice,0,0,0,0,19673
2013,Texas,Cities,Allen,0,0,0,0,91289
2013,Texas,Cities,Alpine,0,0,0,0,5985
2013,Texas,Cities,Alton,0,0,0,0,14756
2013,Texas,Cities,Alvarado,0,0,0,0,3813
2013,Texas,Cities,Alvin,0,0,0, Nan,25110
2013,Texas,Cities,Amarillo,0,0,0,0,196577
2013,Texas,Cities,Andrews,0,0,0,0,12529
2013,Texas,Cities,Angleton,0,0,0,0,19016
2013,Texas,Cities,Anna,0,0,0,0,8634
2013,Texas,Cities,Anson,0,0,0,0,2332
2013,Texas,Cities,Anthony,0,0,0,0,5201
2013,Texas,Cities,Aransas Pass,0,0,0,0,8316
2013,Texas,Cities,Arcola,0,0,0,0,1663
2013,Texas,Cities,Argyle,0,0,0,0,3554
2013,Texas,Cities,Arlington,0,0,0,0,378765
2013,Texas,Cities,Arp,0,0,0,0,986
2013,Texas,Cities,Athens,0,0,0, Nan,12886
2013,Texas,Cities,Atlanta,0,0,0,0,5575
2013,Texas,Cities,Aubrey,0,0,0,0,2730
2013,Texas,Cities,Azle,0,0,0,0,11304
2013,Texas,Cities,Baird,0,0,0,0,1492
2013,Texas,Cities,Balch Springs,0,0,0,0,25186
2013,Texas,Cities,Balcones Heights,0,0,0,0,2840
2013,Texas,Cities,Ballinger,0,0,0,0,3738
2013,Texas,Cities,Bangs,0,0,0,0,1586
2013,Texas,Cities,Bastrop,0,0,0,0,7447
2013,Texas,Cities,Bay City,0,0,0,0,17429
2013,Texas,Cities,Bayou Vista,0,0,0,0,1551
2013,Texas,Cities,Baytown,0,0,0,0,73709
2013,Texas,Cities,Bedford,0,0,0,0,48513
2013,Texas,Cities,Bee Cave,0,0,0,0,5172
2013,Texas,Cities,Beeville,0,0,0,0,13181
2013,Texas,Cities,Bellville,0,0, Nan,0,4136
2013,Texas,Cities,Belton,0,0,0,0,19734
2013,Texas,Cities,Bertram,0,0,0,0,1359
2013,Texas,Cities,Beverly Hills,0,0,0,0,2006
2013,Texas,Cities,Big Sandy,0,0,0,0,1368
2013,Texas,Cities,Big Spring,0,0,0,0,27640
2013,Texas,Cities,Bishop,0,0,0,0,3174
2013,Texas,Cities,Blanco,0,0,0,0,1800
2013,Texas,Cities,Bloomburg,0, Nan, Nan, Nan,397
2013,Texas,Cities,Blue Mound,0,0,0,0,2466
2013,Texas,Cities,Boerne,0,0,0,0,11857
2013,Texas,Cities,Bogata,0,0,0,0,1136
2013,Texas,Cities,Bonham,0,0,0,0,10050
2013,Texas,Cities,Borger,0,0,0,0,13034
2013,Texas,Cities,Bovina,0,0,0,0,1841
2013,Texas,Cities,Bowie,0,0,0,0,5163
2013,Texas,Cities,Brady,0,0,0,0,5560
2013,Texas,Cities,Brazoria,0,0,0,0,3054
2013,Texas,Cities,Breckenridge,0,0,0,0,5638
2013,Texas,Cities,Bremond,0,0, Nan, Nan,926
2013,Texas,Cities,Brenham,0,0,0, Nan,16268
2013,Texas,Cities,Bridge City,0,0,0,0,7926
2013,Texas,Cities,Bridgeport,0,0,0,0,6121
2013,Texas,Cities,Brookshire,0,0,0,0,4784
2013,Texas,Cities,Brookside Village,0,0,0,0,1548
2013,Texas,Cities,Brownfield,0,0,0,0,9636
2013,Texas,Cities,Brownsville,0,0,0,0,181590
2013,Texas,Cities,Bryan,0,0,0,0,78578
2013,Texas,Cities,Buda,0,0,0,0,10098
2013,Texas,Cities,Bullard,0,0,0,0,2638
2013,Texas,Cities,Bulverde,0,0,0,0,4783
2013,Texas,Cities,Burkburnett,0,0, Nan, Nan,10829
2013,Texas,Cities,Burleson,0,0,0,0,39714
2013,Texas,Cities,Burnet,0,0,0,0,6075
2013,Texas,Cities,Cactus,0,0,0,0,3241
2013,Texas,Cities,Caddo Mills,0,0,0,0,1375
2013,Texas,Cities,Caldwell,0,0,0, Nan,4175
2013,Texas,Cities,Calvert, Nan,0, Nan, Nan,1177
2013,Texas,Cities,Cameron,0,0,0,0,5367
2013,Texas,Cities,Canton,0,0, Nan, Nan,3535
2013,Texas,Cities,Canyon,0,0,0,0,14026
2013,Texas,Cities,Carrollton,0,0,0,0,127459
2013,Texas,Cities,Castle Hills,0,0,0,0,4273
2013,Texas,Cities,Castroville,0,0,0,0,2754
2013,Texas,Cities,Cedar Hill,0,0,0,0,46918
2013,Texas,Cities,Cedar Park,0,0,0,0,59948
2013,Texas,Cities,Celina,0,0,0,0,6786
2013,Texas,Cities,Center,0,0,0,0,5328
2013,Texas,Cities,Chillicothe,0,0,0,0,697
2013,Texas,Cities,Cibolo,0, Nan,0, Nan,21690
2013,Texas,Cities,Cisco,0,0,0,0,3837
2013,Texas,Cities,Cleburne,0,0,0,0,29327
2013,Texas,Cities,Cleveland,0,0,0, Nan,7635
2013,Texas,Cities,Clifton,0,0,0,0,3411
2013,Texas,Cities,Clint,0,0,0,0,923
2013,Texas,Cities,Clute,0,0, Nan, Nan,11305
2013,Texas,Cities,Clyde,0,0,0,0,3706
2013,Texas,Cities,Cockrell Hill,0,0,0,0,4317
2013,Texas,Cities,Coleman,0,0,0,0,4544
2013,Texas,Cities,College Station,0,0,0,0,98919
2013,Texas,Cities,Colleyville,0,0,0,0,24289
2013,Texas,Cities,Collinsville,0,0,0,0,1631
2013,Texas,Cities,Colorado City,0,0,0,0,4084
2013,Texas,Cities,Columbus,0,0,0,0,3611
2013,Texas,Cities,Comanche,0,0,0,0,4234
2013,Texas,Cities,Combes,0,0,0,0,3035
2013,Texas,Cities,Conroe,0,0,0,0,62962
2013,Texas,Cities,Converse,0,0,0,0,20115
2013,Texas,Cities,Coppell,0,0,0,0,40449
2013,Texas,Cities,Copperas Cove,0,0,0,0,33780
2013,Texas,Cities,Corinth,0,0,0,0,20692
2013,Texas,Cities,Corrigan,0,0,0,0,1559
2013,Texas,Cities,Corsicana,0,0,0,0,23940
2013,Texas,Cities,Crandall,0,0,0,0,3016
2013,Texas,Cities,Crane,0,0,0,0,3563
2013,Texas,Cities,Crockett,0,0,0,0,6595
2013,Texas,Cities,Crosbyton,0,0,0,0,1758
2013,Texas,Cities,Crowell,0,0,0,0,921
2013,Texas,Cities,Crowley,0,0,0,0,13804
2013,Texas,Cities,Crystal City,0,0,0,0,7366
2013,Texas,Cities,Cuero,0,0,0,0,7011
2013,Texas,Cities,Cumby,0,0,0,0,789
2013,Texas,Cities,Daingerfield,0,0,0,0,2513
2013,Texas,Cities,Dalhart,0,0,0,0,8340
2013,Texas,Cities,Dalworthington Gardens,0,0,0,0,2337
2013,Texas,Cities,Danbury,0,0,0,0,1730
2013,Texas,Cities,Dayton,0, Nan,0, Nan,7361
2013,Texas,Cities,Decatur,0,0,0,0,6244
2013,Texas,Cities,Deer Park,0,0,0,0,33295
2013,Texas,Cities,De Kalb,0, Nan,0,0,1663
2013,Texas,Cities,De Leon,0,0,0,0,2205
2013,Texas,Cities,Del Rio,0,0,0, Nan,35499
2013,Texas,Cities,Denver City,0,0,0, Nan,4625
2013,Texas,Cities,Desoto,0,0,0,0,51703
2013,Texas,Cities,Devine,0,0,0,0,4464
2013,Texas,Cities,Diboll,0,0,0,0,5390
2013,Texas,Cities,Dickinson,0,0,0,0,19204
2013,Texas,Cities,Dilley,0,0,0,0,4023
2013,Texas,Cities,Dimmitt,0,0,0,0,4500
2013,Texas,Cities,Donna,0,0,0,0,16320
2013,Texas,Cities,Double Oak,0,0,0,0,2993
2013,Texas,Cities,Driscoll,0,0,0,0,751
2013,Texas,Cities,Dublin,0,0,0,0,3710
2013,Texas,Cities,Dumas,0,0,0,0,15074
2013,Texas,Cities,Duncanville,0,0,0,0,39811
2013,Texas,Cities,Eagle Lake,0,0,0, Nan,3588
2013,Texas,Cities,Eagle Pass,0,0,0,0,27578
2013,Texas,Cities,Early,0,0,0,0,2785
2013,Texas,Cities,Eastland,0,0,0,0,3912
2013,Texas,Cities,East Mountain,0,0,0,0,801
2013,Texas,Cities,Edcouch,0,0,0,0,3213
2013,Texas,Cities,Edinburg,0,0,0,0,82271
2013,Texas,Cities,Edna,0,0,0,0,5598
2013,Texas,Cities,El Campo,0,0,0,0,11525
2013,Texas,Cities,Electra,0,0,0,0,2762
2013,Texas,Cities,Elgin,0,0,0,0,8259
2013,Texas,Cities,Elsa,0,0,0,0,6493
2013,Texas,Cities,Ennis,0,0,0,0,18679
2013,Texas,Cities,Euless,0,0,0,0,53236
2013,Texas,Cities,Fairfield,0,0,0,0,2874
2013,Texas,Cities,Fair Oaks Ranch,0,0,0,0,6437
2013,Texas,Cities,Falfurrias,0,0, Nan,0,4919
2013,Texas,Cities,Farmers Branch,0,0,0,0,29609
2013,Texas,Cities,Farmersville,0,0,0,0,3448
2013,Texas,Cities,Farwell,0,0,0,0,1347
2013,Texas,Cities,Ferris,0,0,0,0,2498
2013,Texas,Cities,Flatonia,0,0,0,0,1398
2013,Texas,Cities,Florence,0,0,0,0,1213
2013,Texas,Cities,Floresville,0,0,0,0,6882
2013,Texas,Cities,Flower Mound,0,0,0,0,68835
2013,Texas,Cities,Floydada,0,0,0,0,2991
2013,Texas,Cities,Forest Hill, Nan,0, Nan, Nan,12712
2013,Texas,Cities,Forney,0,0,0,0,16257
2013,Texas,Cities,Fort Stockton,0,0,0,0,8357
2013,Texas,Cities,Frankston,0,0,0,0,1229
2013,Texas,Cities,Fredericksburg,0,0,0,0,10768
2013,Texas,Cities,Freeport,0,0,0,0,12090
2013,Texas,Cities,Freer,0,0,0,0,2769
2013,Texas,Cities,Friendswood,0,0,0,0,37226
2013,Texas,Cities,Friona,0,0,0, Nan,4066
2013,Texas,Cities,Fulton,0,0,0,0,1417
2013,Texas,Cities,Galena Park,0,0,0,0,11097
2013,Texas,Cities,Galveston,0,0,0,0,48067
2013,Texas,Cities,Ganado,0,0,0,0,2036
2013,Texas,Cities,Garden Ridge,0,0,0,0,3573
2013,Texas,Cities,Gatesville,0,0,0,0,16072
2013,Texas,Cities,Georgetown,0,0,0,0,53844
2013,Texas,Cities,Giddings,0,0,0,0,4912
2013,Texas,Cities,Gilmer,0,0,0,0,5104
2013,Texas,Cities,Gladewater,0,0,0,0,6503
2013,Texas,Cities,Glenn Heights,0,0,0,0,11853
2013,Texas,Cities,Godley,0,0,0,0,1035
2013,Texas,Cities,Gonzales,0,0,0,0,7324
2013,Texas,Cities,Gorman,0,0,0,0,1071
2013,Texas,Cities,Graham,0,0, Nan, Nan,8773
2013,Texas,Cities,Granbury,0,0,0,0,8464
2013,Texas,Cities,Grand Prairie,0,0,0,0,183822
2013,Texas,Cities,Grand Saline,0,0,0,0,3114
2013,Texas,Cities,Granger,0,0,0,0,1501
2013,Texas,Cities,Granite Shoals,0,0,0,0,4945
2013,Texas,Cities,Grapeland, Nan,0,0,0,1439
2013,Texas,Cities,Greenville,0,0,0,0,25895
2013,Texas,Cities,Gregory,0,0,0,0,1914
2013,Texas,Cities,Groesbeck,0, Nan,0,0,4348
2013,Texas,Cities,Groves, Nan, Nan,0, Nan,15725
2013,Texas,Cities,Gun Barrel City, Nan,0,0,0,5785
2013,Texas,Cities,Hale Center,0,0,0,0,2246
2013,Texas,Cities,Hallettsville,0,0,0,0,2592
2013,Texas,Cities,Haltom City,0,0,0,0,43676
2013,Texas,Cities,Hamlin,0,0,0,0,2037
2013,Texas,Cities,Harker Heights,0,0,0,0,28125
2013,Texas,Cities,Haskell,0,0,0,0,3323
2013,Texas,Cities,Hawkins,0,0,0,0,1282
2013,Texas,Cities,Hawley,0,0,0,0,610
2013,Texas,Cities,Hearne,0,0,0,0,4443
2013,Texas,Cities,Heath,0,0,0,0,7733
2013,Texas,Cities,Hedwig Village,0,0,0,0,2643
2013,Texas,Cities,Helotes,0,0,0,0,8054
2013,Texas,Cities,Hemphill,0,0,0,0,1200
2013,Texas,Cities,Hempstead,0,0,0,0,6187
2013,Texas,Cities,Henderson,0,0,0,0,13837
2013,Texas,Cities,Hereford,0,0,0,0,15327
2013,Texas,Cities,Hewitt,0,0,0,0,13944
2013,Texas,Cities,Hickory Creek,0,0,0,0,3493
2013,Texas,Cities,Hidalgo,0, Nan,0,0,11863
2013,Texas,Cities,Highland Park,0,0,0,0,8900
2013,Texas,Cities,Highland Village,0,0,0,0,15754
2013,Texas,Cities,Hill Country Village,0,0,0,0,1016
2013,Texas,Cities,Hillsboro,0,0,0,0,8377
2013,Texas,Cities,Hitchcock,0, Nan, Nan, Nan,7250
2013,Texas,Cities,Hollywood Park,0,0,0,0,3168
2013,Texas,Cities,Hondo,0,0,0,0,8925
2013,Texas,Cities,Hooks,0,0,0,0,2731
2013,Texas,Cities,Horizon City,0,0,0,0,19439
2013,Texas,Cities,Horseshoe Bay,0,0,0,0,3334
2013,Texas,Cities,Howe,0,0,0,0,2602
2013,Texas,Cities,Hubbard,0,0,0,0,1416
2013,Texas,Cities,Hudson,0,0,0,0,4750
2013,Texas,Cities,Hudson Oaks, Nan,0, Nan, Nan,1779
2013,Texas,Cities,Hughes Springs,0,0,0,0,1727
2013,Texas,Cities,Humble, Nan,0,0,0,15473
2013,Texas,Cities,Huntington,0,0,0, Nan,2102
2013,Texas,Cities,Huntsville,0,0,0,0,39990
2013,Texas,Cities,Hurst,0,0,0,0,38456
2013,Texas,Cities,Hutchins,0,0,0,0,5439
2013,Texas,Cities,Hutto,0,0,0,0,19513
2013,Texas,Cities,Idalou,0,0,0,0,2264
2013,Texas,Cities,Ingleside,0,0,0,0,9541
2013,Texas,Cities,Ingram,0,0,0,0,1805
2013,Texas,Cities,Iowa Park,0,0,0,0,6408
2013,Texas,Cities,Irving,0,0,0,0,228367
2013,Texas,Cities,Italy,0,0, Nan,0,1872
2013,Texas,Cities,Jacinto City,0,0, Nan, Nan,10772
2013,Texas,Cities,Jacksboro,0,0,0,0,4487
2013,Texas,Cities,Jacksonville,0,0,0,0,14816
2013,Texas,Cities,Jamaica Beach,0,0,0,0,1006
2013,Texas,Cities,Jarrell,0,0,0,0,1051
2013,Texas,Cities,Jasper,0,0,0,0,7702
2013,Texas,Cities,Jefferson,0,0,0, Nan,2057
2013,Texas,Cities,Jersey Village,0,0,0,0,7845
2013,Texas,Cities,Johnson City,0,0,0,0,1733
2013,Texas,Cities,Jones Creek,0,0,0,0,2067
2013,Texas,Cities,Jonestown,0,0,0,0,2024
2013,Texas,Cities,Joshua,0,0,0,0,5966
2013,Texas,Cities,Jourdanton,0,0,0,0,4111
2013,Texas,Cities,Junction,0,0,0,0,2539
2013,Texas,Cities,Karnes City,0,0,0,0,3201
2013,Texas,Cities,Katy,0,0,0,0,14837
2013,Texas,Cities,Kaufman,0,0,0,0,6865
2013,Texas,Cities,Keene,0,0,0,0,6071
2013,Texas,Cities,Keller,0,0,0,0,42644
2013,Texas,Cities,Kemah,0,0,0, Nan,1912
2013,Texas,Cities,Kenedy,0,0,0,0,3423
2013,Texas,Cities,Kennedale,0,0,0,0,7156
2013,Texas,Cities,Kermit,0,0,0,0,5956
2013,Texas,Cities,Kerrville,0,0,0,0,22484
2013,Texas,Cities,Kilgore,0,0,0,0,13938
2013,Texas,Cities,Killeen,0,0,0,0,136539
2013,Texas,Cities,Kingsville,0,0,0,0,26198
2013,Texas,Cities,Kirby,0,0,0,0,8288
2013,Texas,Cities,Kirbyville, Nan, Nan,0,0,2158
2013,Texas,Cities,Kountze,0,0, Nan,0,2088
2013,Texas,Cities,Kress,0,0,0,0,721
2013,Texas,Cities,Kyle,0,0,0,0,31732
2013,Texas,Cities,Lacy-Lakeview,0,0,0,0,6566
2013,Texas,Cities,La Feria,0,0,0,0,7340
2013,Texas,Cities,Lago Vista,0,0,0,0,6550
2013,Texas,Cities,La Grange,0,0,0,0,4656
2013,Texas,Cities,La Grulla,0,0,0, Nan,1639
2013,Texas,Cities,Laguna Vista,0,0,0,0,3179
2013,Texas,Cities,La Joya,0,0,0,0,4153
2013,Texas,Cities,Lake Dallas,0,0,0,0,7390
2013,Texas,Cities,Lake Jackson,0,0,0,0,27273
2013,Texas,Cities,Lakeside,0,0,0,0,1357
2013,Texas,Cities,Lakeview,0,0,0,0,6413
2013,Texas,Cities,Lakeway,0,0,0,0,12815
2013,Texas,Cities,Lake Worth,0,0,0,0,4710
2013,Texas,Cities,La Marque,0,0,0,0,14976
2013,Texas,Cities,Lamesa,0,0,0,0,9136
2013,Texas,Cities,Lampasas,0,0,0,0,6899
2013,Texas,Cities,La Porte,0,0,0,0,34671
2013,Texas,Cities,Laredo,0,0,0,0,247353
2013,Texas,Cities,La Vernia,0,0,0,0,1137
2013,Texas,Cities,La Villa, Nan,0,0,0,1978
2013,Texas,Cities,Lavon,0,0,0,0,2318
2013,Texas,Cities,League City,0,0,0,0,89596
2013,Texas,Cities,Leander,0,0,0,0,30657
2013,Texas,Cities,Leon Valley,0,0,0,0,10833
2013,Texas,Cities,Levelland,0,0,0,0,13681
2013,Texas,Cities,Lewisville,0,0,0,0,100710
2013,Texas,Cities,Lexington,0,0,0,0,1170
2013,Texas,Cities,Liberty,0, Nan, Nan,0,8857
2013,Texas,Cities,Lindale,0,0,0,0,5257
2013,Texas,Cities,Linden,0,0,0,0,1964
2013,Texas,Cities,Little Elm,0,0,0,0,29958
2013,Texas,Cities,Littlefield,0,0,0,0,6368
2013,Texas,Cities,Live Oak,0,0,0,0,14541
2013,Texas,Cities,Livingston,0,0,0,0,5207
2013,Texas,Cities,Llano,0,0,0,0,3249
2013,Texas,Cities,Lockhart,0,0,0,0,12971
2013,Texas,Cities,Lockney,0, Nan, Nan, Nan,1812
2013,Texas,Cities,Lometa,0,0,0, Nan,882
2013,Texas,Cities,Lone Star,0,0,0,0,1553
2013,Texas,Cities,Lorena,0,0,0,0,1709
2013,Texas,Cities,Lorenzo,0,0,0,0,1180
2013,Texas,Cities,Los Fresnos,0,0,0,0,5800
2013,Texas,Cities,Lubbock,0,0,0,0,237875
2013,Texas,Cities,Lufkin,0,0,0,0,36315
2013,Texas,Cities,Luling,0,0,0,0,5612
2013,Texas,Cities,Lumberton,0,0,0,0,12081
2013,Texas,Cities,Lyford,0,0,0,0,2611
2013,Texas,Cities,Lytle,0,0,0,0,2665
2013,Texas,Cities,Madisonville,0,0, Nan, Nan,4452
2013,Texas,Cities,Magnolia,0, Nan,0,0,1490
2013,Texas,Cities,Malakoff,0,0,0,0,2327
2013,Texas,Cities,Manor,0,0,0,0,6137
2013,Texas,Cities,Mansfield,0,0,0,0,60179
2013,Texas,Cities,Manvel,0,0,0,0,6381
2013,Texas,Cities,Marlin,0,0,0,0,5847
2013,Texas,Cities,Martindale,0,0,0,0,1145
2013,Texas,Cities,Mathis,0,0,0,0,4989
2013,Texas,Cities,McGregor,0,0,0,0,5036
2013,Texas,Cities,Meadows Place,0,0,0,0,4721
2013,Texas,Cities,Melissa,0,0,0,0,5839
2013,Texas,Cities,Memorial Villages,0,0, Nan,0,11660
2013,Texas,Cities,Memphis,0,0,0,0,2232
2013,Texas,Cities,Meridian,0,0,0,0,1484
2013,Texas,Cities,Merkel,0,0,0,0,2608
2013,Texas,Cities,Mesquite,0,0,0,0,144313
2013,Texas,Cities,Mexia,0,0,0,0,7544
2013,Texas,Cities,Midland,0,0,0,0,122259
2013,Texas,Cities,Midlothian,0,0,0,0,19425
2013,Texas,Cities,Mineola,0,0,0,0,4485
2013,Texas,Cities,Mission,0,0,0,0,81360
2013,Texas,Cities,Missouri City,0,0,0,0,69487
2013,Texas,Cities,Monahans,0,0,0,0,7163
2013,Texas,Cities,Mont Belvieu,0,0,0,0,4366
2013,Texas,Cities,Montgomery,0,0, Nan,0,670
2013,Texas,Cities,Morgans Point Resort,0,0,0,0,4257
2013,Texas,Cities,Moulton,0,0,0,0,898
2013,Texas,Cities,Mount Pleasant,0,0,0,0,16101
2013,Texas,Cities,Muleshoe,0,0,0,0,5121
2013,Texas,Cities,Munday,0,0,0,0,1331
2013,Texas,Cities,Murphy,0,0,0,0,19347
2013,Texas,Cities,Mustang Ridge,0,0,0,0,939
2013,Texas,Cities,Nacogdoches,0,0,0,0,34413
2013,Texas,Cities,Naples,0,0,0,0,1357
2013,Texas,Cities,Nash,0,0, Nan,0,3076
2013,Texas,Cities,Nassau Bay,0,0,0,0,4092
2013,Texas,Cities,Navasota,0,0,0,0,7239
2013,Texas,Cities,Nederland,0,0,0,0,17464
2013,Texas,Cities,Needville,0,0,0,0,2879
2013,Texas,Cities,New Boston,0, Nan,0,0,4507
2013,Texas,Cities,New Braunfels,0,0,0,0,61651
2013,Texas,Cities,New Deal,0,0, Nan, Nan,800
2013,Texas,Cities,Nixon,0,0, Nan, Nan,2418
2013,Texas,Cities,Nocona,0,0,0,0,2996
2013,Texas,Cities,Nolanville,0,0,0,0,4483
2013,Texas,Cities,Northlake,0,0,0,0,1897
2013,Texas,Cities,North Richland Hills,0,0,0,0,65899
2013,Texas,Cities,Oak Ridge,0,0,0,0,168
2013,Texas,Cities,Oak Ridge North, Nan,0,0,0,3143
2013,Texas,Cities,Odessa,0,0,0,0,108265
2013,Texas,Cities,O'Donnell,0, Nan,0,0,809
2013,Texas,Cities,Olmos Park,0,0,0,0,2314
2013,Texas,Cities,Olney,0,0,0,0,3221
2013,Texas,Cities,Olton,0,0,0,0,2234
2013,Texas,Cities,Omaha,0,0,0,0,1012
2013,Texas,Cities,Onalaska,0,0, Nan, Nan,1724
2013,Texas,Cities,Orange,0, Nan,0,0,19057
2013,Texas,Cities,Orange Grove,0,0,0,0,1357
2013,Texas,Cities,Overton,0,0,0,0,2580
2013,Texas,Cities,Ovilla,0,0,0,0,3535
2013,Texas,Cities,Oyster Creek, Nan,0,0, Nan,1124
2013,Texas,Cities,Paducah,0,0,0,0,1164
2013,Texas,Cities,Palacios,0,0,0,0,4666
2013,Texas,Cities,Palestine, Nan, Nan,0,0,18458
2013,Texas,Cities,Palmer,0,0,0,0,2023
2013,Texas,Cities,Palmhurst,0,0,0,0,2698
2013,Texas,Cities,Palm Valley,0,0,0,0,1311
2013,Texas,Cities,Palmview,0,0,0,0,5625
2013,Texas,Cities,Pampa,0,0,0,0,18471
2013,Texas,Cities,Panhandle,0,0,0,0,2438
2013,Texas,Cities,Pantego,0,0,0,0,2483
2013,Texas,Cities,Paris,0,0,0,0,25048
2013,Texas,Cities,Parker,0,0,0,0,4205
2013,Texas,Cities,Pearland,0,0,0,0,98183
2013,Texas,Cities,Pearsall,0,0,0,0,9488
2013,Texas,Cities,Pecos,0,0,0,0,8786
2013,Texas,Cities,Penitas, Nan,0,0,0,4693
2013,Texas,Cities,Perryton,0,0,0,0,9392
2013,Texas,Cities,Pflugerville,0,0,0,0,53007
2013,Texas,Cities,Pharr,0,0,0,0,73932
2013,Texas,Cities,Pilot Point,0,0,0,0,4017
2013,Texas,Cities,Pinehurst,0, Nan,0,0,2087
2013,Texas,Cities,Pittsburg,0,0,0,0,4514
2013,Texas,Cities,Plainview,0,0,0,0,22225
2013,Texas,Cities,Pleasanton,0,0,0,0,9394
2013,Texas,Cities,Ponder,0,0,0,0,1463
2013,Texas,Cities,Port Aransas,0,0,0,0,3726
2013,Texas,Cities,Port Arthur, Nan,0,0, Nan,54032
2013,Texas,Cities,Port Isabel,0,0,0,0,5055
2013,Texas,Cities,Portland,0,0,0,0,15572
2013,Texas,Cities,Port Lavaca,0,0, Nan, Nan,12329
2013,Texas,Cities,Port Neches,0,0, Nan,0,12773
2013,Texas,Cities,Poteet,0,0,0,0,3375
